
761.625,802.75,802.75,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,825.78,779.72,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,776.43,783.01,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
656.347,771.495,830.715,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
656.347,786.3,861.969,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
708.986,822.49,868.549,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
708.986,809.33,857.034,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
656.347,761.625,820.845,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
656.347,774.785,820.845,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
708.986,809.33,834.005,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,822.49,825.78,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
708.986,783.01,810.975,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
708.986,764.915,815.91,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,786.3,832.36,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,807.685,838.94,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,771.495,843.874,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,753.401,822.49,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,755.045,812.62,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,791.235,822.49,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,802.75,812.62,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,741.886,804.395,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,746.821,829.07,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,778.075,830.715,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,799.46,843.874,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,783.01,829.07,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,748.466,807.685,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,759.98,814.265,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,791.235,825.78,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,778.075,830.715,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,743.531,812.62,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,755.045,814.265,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,779.72,814.265,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,794.525,815.91,1065.95,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,763.27,807.685,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,743.531,802.75,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,763.27,822.49,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,794.525,840.584,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,789.59,837.295,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,759.98,815.91,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,763.27,797.815,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,792.88,812.62,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,792.88,832.36,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,753.401,817.555,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,738.596,799.46,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,771.495,829.07,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,810.975,829.07,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,783.01,829.07,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,758.335,815.91,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,761.625,792.88,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,791.235,824.135,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,804.395,838.94,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,764.915,820.845,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,751.756,824.135,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,783.01,827.425,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,802.75,837.295,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,769.85,825.78,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,750.111,810.975,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,768.205,814.265,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,802.75,815.91,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,794.525,814.265,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,748.466,794.525,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,750.111,797.815,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,783.01,820.845,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,804.395,832.36,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,773.14,832.36,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,758.335,824.135,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,776.43,827.425,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,804.395,838.94,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,787.945,838.94,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,746.821,814.265,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,758.335,814.265,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,791.235,827.425,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,809.33,830.715,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,766.56,814.265,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,748.466,809.33,697.471,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,778.075,820.845,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,804.395,834.005,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,776.43,847.164,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,755.045,822.49,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,771.495,819.2,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,806.04,825.78,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,815.91,827.425,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,768.205,809.33,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,759.98,799.46,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,787.945,815.91,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,819.2,837.295,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,781.365,829.07,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,755.045,807.685,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,773.14,806.04,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,807.685,807.685,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,810.975,810.975,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,779.72,814.265,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,776.43,814.265,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,801.105,825.78,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
972.183,819.2,840.584,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,771.495,822.49,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,755.045,806.04,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,774.785,812.62,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,801.105,830.715,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,796.17,825.78,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,755.045,819.2,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,763.27,819.2,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,794.525,827.425,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,814.265,835.65,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,779.72,822.49,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,756.691,810.975,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,789.59,815.91,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,810.975,829.07,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,783.01,817.555,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,761.625,809.33,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,759.98,820.845,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,794.525,801.105,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,806.04,809.33,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,751.756,843.874,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,750.111,834.005,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,781.365,847.164,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
919.544,812.62,842.229,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,789.59,812.62,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,755.045,822.49,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,774.785,827.425,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,804.395,824.135,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,802.75,817.555,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,764.915,810.975,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
761.625,761.625,815.91,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,794.525,825.78,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
866.904,814.265,832.36,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
814.265,774.785,817.555,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
768.205,756.691,817.555,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,774.785,810.975,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,809.33,830.715,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,791.235,842.229,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,756.691,812.62,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,764.915,804.395,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,791.235,817.555,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
952.443,807.685,835.65,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,766.56,822.49,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,750.111,820.845,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,768.205,822.49,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
952.443,801.105,824.135,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,786.3,827.425,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,746.821,804.395,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,764.915,801.105,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,791.235,822.49,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,802.75,830.715,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,764.915,820.845,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,759.98,814.265,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,783.01,822.49,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
978.763,807.685,838.94,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,783.01,830.715,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,750.111,812.62,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,761.625,812.62,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,802.75,822.49,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,802.75,825.78,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,764.915,799.46,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,764.915,807.685,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,784.655,827.425,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,810.975,840.584,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,774.785,830.715,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,745.176,815.91,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,774.785,820.845,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,809.33,837.295,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,797.815,838.94,1065.95,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,766.56,812.62,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,761.625,804.395,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,787.945,804.395,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,812.62,825.78,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,768.205,829.07,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,756.691,810.975,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,778.075,817.555,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,810.975,824.135,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,786.3,825.78,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,756.691,827.425,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,764.915,817.555,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,792.88,815.91,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,804.395,824.135,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,759.98,815.91,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,755.045,814.265,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,776.43,825.78,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,797.815,827.425,1065.95,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,773.14,824.135,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,745.176,806.04,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,766.56,814.265,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,792.88,834.005,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,794.525,824.135,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,766.56,801.105,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,766.56,815.91,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,799.46,835.65,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,807.685,847.164,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,769.85,837.295,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,756.691,810.975,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,778.075,812.62,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,812.62,832.36,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,801.105,832.36,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
847.164,761.625,799.46,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
847.164,761.625,806.04,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,792.88,835.65,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,807.685,842.229,1013.31,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,774.785,829.07,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,763.27,814.265,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,787.945,814.265,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,817.555,824.135,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
899.804,797.815,817.555,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,758.335,801.105,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,768.205,810.975,802.75,2,1,1,2,stas30.08beforelanch978307200.0,0,1
847.164,797.815,822.49,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,804.395,837.295,908.029,2,1,1,2,stas30.08beforelanch978307200.0,0,1
794.525,769.85,817.555,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
768.205,758.335,806.04,750.111,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,784.655,814.265,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
926.123,812.62,815.91,1065.95,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,786.3,807.685,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,758.335,817.555,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,774.785,819.2,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,797.815,820.845,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,783.01,824.135,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
768.205,750.111,814.265,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
768.205,756.691,819.2,855.389,2,1,1,2,stas30.08beforelanch978307200.0,0,1
820.845,783.01,827.425,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
873.484,810.975,827.425,960.668,2,1,1,2,stas30.08beforelanch978307200.0,0,1
